64	34.794323
69	34.351662
77	33.571072
91	32.499775
107	31.606245
120	31.065500
138	30.276600
167	29.380802
199	28.499037
230	27.930704
260	27.370405
323	26.466927
386	25.727160
449	25.137583
509	24.610662
637	23.796499
764	23.114767
891	22.567677
1010	22.118660
1269	21.350422
1521	20.748514
1778	20.256979
2027	19.848368
2545	19.177208
3051	18.655031
3570	18.233154
4075	17.883890
5101	17.335875
6124	16.929785
7150	16.620308
8174	16.384720
10221	16.064793
12270	15.890869
14318	15.817504
16367	15.810209
50	36.980091
54	36.103012
64	34.794502
69	34.351768
77	33.571167
91	32.499905
107	31.605947
120	31.065151
138	30.276131
167	29.380032
199	28.497997
230	27.929482
260	27.369070
323	26.465221
386	25.725014
449	25.135099
509	24.607737
637	23.792810
764	23.110271
891	22.562317
1010	22.112507
1269	21.342573
1521	20.739079
1778	20.245945
2027	19.835754
2545	19.161148
3051	18.635685
3570	18.210150
4075	17.857298
5101	17.301886
6124	16.888386
7150	16.571198
8174	16.327711
10221	15.991645
12270	15.801087
14318	15.710710
16367	15.693153
50	36.979977
54	36.102768
64	34.794197
69	34.351452
77	33.570568
91	32.499523
107	31.605574
120	31.064722
138	30.275396
167	29.379230
199	28.497162
230	27.928549
260	27.368036
323	26.463694
386	25.723049
449	25.132769
509	24.605085
637	23.789524
764	23.106256
891	22.557632
1010	22.107025
1269	21.335510
1521	20.730478
1778	20.235788
2027	19.824024
2545	19.146391
3051	18.617653
3570	18.188915
4075	17.832733
5101	17.270760
6124	16.850481
7150	16.526260
8174	16.275675
10221	15.924776
12270	15.719093
14318	15.613206
16367	15.581994
20462	15.581947
50	36.979721
54	36.102531
64	34.793968
69	34.351204
77	33.570309
91	32.499104
107	31.605211
120	31.064314
138	30.274931
167	29.378712
199	28.496414
230	27.927706
260	27.366877
323	26.462227
386	25.721296
449	25.130657
509	24.602699
637	23.786667
764	23.102640
891	22.553316
1010	22.101965
1269	21.329079
1521	20.722645
1778	20.226646
2027	19.813555
2545	19.133190
3051	18.601511
3570	18.169809
4075	17.810608
5101	17.242268
6124	16.815725
7150	16.485119
8174	16.227903
10221	15.863442
12270	15.643714
14318	15.523511
16367	15.477827
20462	15.475765
50	36.978600
54	36.101345
64	34.792900
69	34.350075
77	33.569149
91	32.497902
107	31.603973
120	31.062969
138	30.273548
167	29.377100
199	28.494576
230	27.925751
260	27.365021
323	26.460064
386	25.718822
449	25.128073
509	24.599815
637	23.783257
764	23.098804
891	22.548992
1010	22.096849
1269	21.322681
1521	20.714828
1778	20.217556
2027	19.803364
2545	19.120531
3051	18.586040
3570	18.151615
4075	17.789637
5101	17.215500
6124	16.783119
7150	16.446592
8174	16.183329
10221	15.806312
12270	15.573606
14318	15.440014
16367	15.380754
20462	15.373240
50	36.979355
54	36.101933
64	34.793461
69	34.350632
77	33.569893
91	32.498680
107	31.604803
120	31.063839
138	30.274088
167	29.377472
199	28.494907
230	27.925882
260	27.365080
323	26.459944
386	25.718391
449	25.127399
509	24.598766
637	23.781698
764	23.096624
891	22.546333
1010	22.093521
1269	21.318203
1521	20.709150
1778	20.210739
2027	19.795176
2545	19.109859
3051	18.572790
3570	18.135868
4075	17.771421
5101	17.192074
6124	16.754133
7150	16.411940
8174	16.142883
10221	15.754132
12270	15.509375
14318	15.363466
16367	15.291574
20462	15.275553
50	36.979588
54	36.102184
64	34.793961
69	34.351151
77	33.570305
91	32.498905
107	31.604927
120	31.063942
138	30.274137
167	29.377195
199	28.494606
230	27.925528
260	27.364571
323	26.459181
386	25.717407
449	25.126225
509	24.597357
637	23.779922
764	23.094326
891	22.543402
1010	22.090128
1269	21.313753
1521	20.703724
1778	20.204157
2027	19.787342
2545	19.099670
3051	18.560467
3570	18.121214
4075	17.754368
5101	17.170088
6124	16.727179
7150	16.379868
8174	16.105495
10221	15.705997
12270	15.449900
14318	15.292613
16367	15.209034
20462	15.182007
50	36.980011
54	36.102638
64	34.794399
69	34.351513
77	33.570652
91	32.499306
107	31.605165
120	31.064125
138	30.274191
167	29.377180
199	28.494421
230	27.925243
260	27.364191
323	26.458729
386	25.716614
449	25.125132
509	24.596031
637	23.778175
764	23.091974
891	22.540556
1010	22.086784
1269	21.309448
1521	20.698360
1778	20.197861
2027	19.779903
2545	19.089991
3051	18.548615
3570	18.107197
4075	17.738152
5101	17.149040
6124	16.701431
7150	16.349174
8174	16.069866
10221	15.660161
12270	15.393485
14318	15.225522
16367	15.131021
20462	15.090780
50	36.979790
54	36.102467
64	34.794228
69	34.351444
77	33.570667
91	32.499275
107	31.605223
120	31.064085
138	30.274101
167	29.376884
199	28.494081
230	27.924749
260	27.363554
323	26.457935
386	25.715494
449	25.123783
509	24.594488
637	23.776360
764	23.089546
891	22.537561
1010	22.083323
1269	21.304945
1521	20.692896
1778	20.191309
2027	19.772293
2545	19.080338
3051	18.536877
3570	18.093409
4075	17.722273
5101	17.128927
6124	16.676876
7150	16.320036
8174	16.036179
10221	15.617150
12270	15.340796
14318	15.162818
16367	15.058237
20462	15.002957
50	36.980232
54	36.102859
64	34.794571
69	34.351768
77	33.570858
91	32.499401
107	31.605276
120	31.064123
138	30.274075
167	29.376823
199	28.493780
230	27.924341
260	27.362904
323	26.457067
386	25.714472
449	25.122484
509	24.593071
637	23.774269
764	23.086918
891	22.534510
1010	22.079725
1269	21.300507
1521	20.687496
1778	20.184963
2027	19.765078
2545	19.071156
3051	18.526051
3570	18.080734
4075	17.707733
5101	17.110426
6124	16.654238
7150	16.293106
8174	16.004774
10221	15.576919
12270	15.291379
14318	15.104013
16367	14.989866
20462	14.917972
50	36.979671
54	36.102196
64	34.793911
69	34.351231
77	33.570324
91	32.498817
107	31.604614
120	31.063307
138	30.273039
167	29.375607
199	28.492645
230	27.923035
260	27.361471
323	26.455334
386	25.712469
449	25.120443
509	24.590754
637	23.771639
764	23.083841
891	22.530994
1010	22.075844
1269	21.295757
1521	20.681936
1778	20.178574
2027	19.757799
2545	19.062157
3051	18.515257
3570	18.068146
4075	17.693432
5101	17.092335
6124	16.632248
7150	16.267181
8174	15.974811
10221	15.538664
12270	15.244640
14318	15.048530
16367	14.925406
20462	14.835893
24559	14.835659
50	36.979374
54	36.101990
64	34.793491
69	34.350838
77	33.570045
91	32.498531
107	31.604429
120	31.063107
138	30.272732
167	29.375038
199	28.491915
230	27.922201
260	27.360483
323	26.454063
386	25.710943
449	25.118795
509	24.588894
637	23.769402
764	23.081310
891	22.528053
1010	22.072536
1269	21.291613
1521	20.676975
1778	20.172770
2027	19.751316
2545	19.054075
3051	18.505461
3570	18.056627
4075	17.680241
5101	17.075624
6124	16.611959
7150	16.243082
8174	15.946913
10221	15.502966
12270	15.200885
14318	14.996478
16367	14.864924
20462	14.757925
24559	14.755848
50	36.979343
54	36.101902
64	34.793331
69	34.350704
77	33.569965
91	32.498543
107	31.604353
120	31.062990
138	30.272612
167	29.374863
199	28.491732
230	27.922014
260	27.360195
323	26.453587
386	25.710320
449	25.118017
509	24.587982
637	23.768162
764	23.079651
891	22.526058
1010	22.070148
1269	21.288557
1521	20.673178
1778	20.168077
2027	19.745903
2545	19.047024
3051	18.496794
3570	18.046356
4075	17.668337
5101	17.060560
6124	16.593515
7150	16.221132
8174	15.921460
10221	15.470107
12270	15.160500
14318	14.948277
16367	14.808647
20462	14.685118
24559	14.679173
50	36.979221
54	36.101784
64	34.793240
69	34.350636
77	33.569912
91	32.498367
107	31.604177
120	31.062788
138	30.272345
167	29.374584
199	28.491419
230	27.921604
260	27.359697
323	26.452961
386	25.709465
449	25.117006
509	24.586954
637	23.766838
764	23.077816
891	22.523821
1010	22.067625
1269	21.285341
1521	20.669308
1778	20.163464
2027	19.740589
2545	19.040241
3051	18.488485
3570	18.036566
4075	17.656984
5101	17.046064
6124	16.575733
7150	16.200150
8174	15.897061
10221	15.438871
12270	15.122164
14318	14.902592
16367	14.755389
20462	14.616566
24559	14.605085
50	36.978592
54	36.101295
64	34.792686
69	34.350079
77	33.569317
91	32.497963
107	31.603760
120	31.062349
138	30.271839
167	29.374022
199	28.490686
230	27.920946
260	27.358860
323	26.451952
386	25.708263
449	25.115580
509	24.585377
637	23.764950
764	23.075542
890	22.523544
1010	22.064814
1267	21.290274
1520	20.667461
1776	20.165865
2027	19.735016
2543	19.037764
3049	18.484304
3569	18.030581
4074	17.648081
5098	17.034929
6124	16.560333
7146	16.183695
8170	15.876266
10220	15.410319
12267	15.086963
14315	14.860223
16365	14.705431
20461	14.551304
24557	14.532282
50	36.978981
54	36.101524
64	34.792847
69	34.350170
77	33.569447
91	32.497997
107	31.603745
120	31.062365
138	30.271990
167	29.374250
199	28.490860
230	27.921072
260	27.358881
323	26.451868
386	25.707970
449	25.115221
509	24.584862
637	23.764050
764	23.074236
890	22.521929
1010	22.062851
1267	21.287708
1520	20.664219
1776	20.161964
2027	19.730637
2543	19.032106
3049	18.477289
3569	18.022310
4074	17.638470
5098	17.022533
6124	16.544964
7146	16.165325
8170	15.854822
10220	15.382730
12267	15.052959
14315	14.819617
16365	14.658058
20461	14.490191
24557	14.462585
50	36.978703
54	36.101250
64	34.792522
69	34.349743
77	33.569130
91	32.497566
107	31.603214
120	31.061888
138	30.271376
167	29.373669
199	28.490173
230	27.920300
260	27.358065
323	26.450878
386	25.706726
449	25.113970
509	24.583395
637	23.762169
764	23.072039
890	22.519499
1010	22.060038
1267	21.284487
1520	20.660263
1776	20.157381
2027	19.725414
2543	19.025806
3049	18.469757
3569	18.013443
4074	17.628319
5098	17.009853
6124	16.529558
7146	16.147123
8170	15.833839
10220	15.355842
12267	15.019930
14315	14.780352
16365	14.612380
20461	14.431355
24557	14.393780
50	36.978920
54	36.101532
64	34.792828
69	34.350098
77	33.569565
91	32.497829
107	31.603537
120	31.062105
138	30.271479
167	29.373705
199	28.490269
230	27.920420
260	27.358192
323	26.450914
386	25.706598
449	25.113699
509	24.582880
637	23.761354
764	23.070910
890	22.518167
1010	22.058535
1267	21.282293
1520	20.657492
1776	20.154032
2027	19.721535
2543	19.020664
3049	18.463350
3569	18.005838
4074	17.619429
5098	16.998381
6124	16.515532
7146	16.130316
8170	15.814315
10220	15.330648
12267	14.988936
14315	14.743429
16365	14.569420
20461	14.375940
24557	14.327404
28654	14.327404
50	36.978661
54	36.101280
64	34.792606
69	34.349899
77	33.569489
91	32.497673
107	31.603241
120	31.061850
138	30.271133
167	29.373287
199	28.489923
230	27.920124
260	27.357864
323	26.450644
386	25.706154
449	25.113117
509	24.582165
637	23.760363
764	23.069572
890	22.516663
1010	22.056713
1267	21.279863
1520	20.654537
1776	20.150484
2027	19.717480
2543	19.015530
3049	18.457199
3569	17.998526
4074	17.610870
5098	16.987413
6124	16.502110
7146	16.114355
8170	15.795798
10220	15.306795
12267	14.959562
14315	14.708453
16365	14.528704
20461	14.323327
24557	14.263182
28654	14.263013
50	36.978909
54	36.101540
64	34.792717
69	34.350029
77	33.569489
91	32.497688
107	31.603292
120	31.061878
138	30.271145
167	29.373234
199	28.489893
229	27.971252
260	27.357738
323	26.450399
385	25.720211
448	25.136644
509	24.581575
637	23.759533
762	23.085838
889	22.526669
1010	22.055283
1266	21.278641
1517	20.660465
1773	20.156244
2024	19.716604
2543	19.011177
3047	18.455128
3567	17.995626
4072	17.605894
5098	16.977665
6120	16.493101
7145	16.101574
8170	15.779509
10218	15.285927
12265	14.933520
14315	14.676343
16365	14.490874
20460	14.273803
24556	14.201476
28654	14.200039
50	36.979588
54	36.102234
64	34.793449
69	34.350780
77	33.570187
91	32.498299
107	31.603909
120	31.062502
138	30.271664
167	29.373655
199	28.490379
229	27.971691
260	27.358107
323	26.450640
385	25.720245
448	25.136513
509	24.581301
637	23.758986
762	23.085049
889	22.525743
1010	22.054096
1266	21.277058
1517	20.658392
1773	20.153721
2024	19.713535
2543	19.006981
3047	18.449932
3567	17.989311
4072	17.598509
5098	16.968027
6120	16.481239
7145	16.087347
8170	15.762967
10218	15.264565
12265	14.907230
14315	14.644968
16365	14.454208
20460	14.226302
24556	14.142837
28654	14.138876
50	36.979229
54	36.102001
64	34.793140
69	34.350578
77	33.569874
91	32.497833
107	31.603289
120	31.061804
138	30.270901
167	29.372904
199	28.489649
229	27.970970
260	27.357271
323	26.449827
385	25.719244
448	25.135321
509	24.580101
637	23.757505
762	23.083347
889	22.523874
1010	22.051979
1266	21.274490
1517	20.655375
1773	20.150242
2024	19.709648
2543	19.002171
3047	18.444084
3567	17.982462
4072	17.590668
5098	16.958111
6120	16.469172
7145	16.073080
8170	15.746406
10218	15.243338
12265	14.881131
14315	14.614047
16365	14.418276
20460	14.180106
24556	14.086010
28654	14.078337
50	36.978485
54	36.101219
64	34.792324
69	34.349781
77	33.569168
91	32.497055
107	31.602467
120	31.061003
138	30.270180
167	29.372076
199	28.488762
229	27.970028
260	27.356308
323	26.448757
385	25.718212
448	25.134150
509	24.578690
637	23.755861
762	23.081562
889	22.521980
1010	22.049860
1266	21.271988
1517	20.652443
1773	20.146832
2024	19.705812
2543	18.997446
3047	18.438396
3567	17.975817
4072	17.583046
5098	16.948465
6120	16.457460
7145	16.059328
8170	15.730591
10218	15.223188
12265	14.856483
14315	14.584717
16365	14.384142
20460	14.136061
24556	14.031816
28654	14.019351
50	36.978386
54	36.101101
64	34.792198
69	34.349648
77	33.568966
91	32.496864
107	31.602341
120	31.060944
138	30.270090
167	29.371933
199	28.488466
229	27.969772
260	27.356009
323	26.448324
385	25.717726
448	25.133587
509	24.578043
637	23.755022
762	23.080561
889	22.520746
1010	22.048412
1266	21.270237
1517	20.650326
1773	20.144281
2024	19.702770
2543	18.993568
3047	18.433538
3567	17.970037
4072	17.576277
5098	16.939875
6120	16.446856
7145	16.046724
8170	15.715955
10218	15.204247
12265	14.833157
14315	14.556858
16365	14.351672
20460	14.094059
24556	13.980100
28654	13.961792
50	36.978306
54	36.101166
64	34.792381
69	34.349800
77	33.569180
91	32.497086
107	31.602610
120	31.061146
138	30.270376
167	29.372141
199	28.488716
229	27.969990
260	27.356186
323	26.448425
385	25.717705
448	25.133461
509	24.577759
637	23.754562
762	23.079905
889	22.519852
1010	22.047258
1266	21.268658
1517	20.648378
1773	20.141901
2024	19.699989
2543	18.989969
3047	18.429016
3567	17.964626
4072	17.570000
5098	16.931656
6120	16.436733
7145	16.034731
8170	15.702027
10218	15.186238
12265	14.810991
14315	14.530275
16365	14.320649
20460	14.054112
24556	13.930840
28654	13.905843
50	36.977947
54	36.100830
64	34.792171
69	34.349636
77	33.569042
91	32.496880
107	31.602455
120	31.061039
138	30.270195
167	29.371887
199	28.488440
229	27.969757
260	27.355963
323	26.448143
385	25.717354
448	25.132959
509	24.577208
637	23.753729
762	23.078941
889	22.518730
1010	22.045931
1266	21.267004
1517	20.646370
1773	20.139431
2024	19.697121
2543	18.986263
3047	18.424488
3567	17.959230
4072	17.563704
5098	16.923605
6120	16.426840
7145	16.022951
8170	15.688343
10218	15.168717
12265	14.789447
14315	14.504607
16365	14.290857
20460	14.015614
24556	13.883348
28654	13.850832
50	36.977509
54	36.100368
64	34.791725
69	34.349232
77	33.568707
91	32.496464
107	31.602032
120	31.060631
138	30.269714
167	29.371277
199	28.487885
229	27.969147
260	27.355343
323	26.447460
385	25.716526
448	25.132090
509	24.576305
637	23.752630
762	23.077702
889	22.517273
1010	22.044220
1266	21.264917
1517	20.643902
1773	20.136549
2024	19.693855
2543	18.982321
3047	18.419718
3567	17.953630
4072	17.557308
5098	16.915565
6120	16.417036
7145	16.011341
8170	15.674981
10218	15.151612
12265	14.768534
14315	14.479744
16365	14.261961
20460	13.978402
24556	13.837523
28654	13.796750
32750	13.796702
50	36.977623
54	36.100475
64	34.791801
69	34.349346
77	33.568848
91	32.496548
107	31.602123
120	31.060797
138	30.269772
167	29.371313
199	28.487856
229	27.969191
260	27.355373
323	26.447388
385	25.716301
448	25.131809
509	24.575966
637	23.752199
762	23.077095
889	22.516457
1010	22.043272
1266	21.263582
1517	20.642181
1773	20.134541
2024	19.691463
2543	18.979155
3047	18.415705
3567	17.948816
4072	17.551636
5098	16.908300
6120	16.408106
7145	16.000675
8170	15.662500
10218	15.135579
12265	14.748734
14315	14.456142
16365	14.234437
20460	13.942883
24556	13.793733
28654	13.744561
32750	13.743888
50	36.977871
54	36.100670
64	34.791950
69	34.349590
77	33.569042
91	32.496647
107	31.602133
120	31.060806
138	30.269695
167	29.371103
199	28.487688
229	27.968988
260	27.355082
323	26.446932
385	25.715664
448	25.131077
509	24.575243
637	23.751305
762	23.076067
889	22.515274
1010	22.041973
1266	21.261923
1517	20.640205
1773	20.132196
2024	19.688772
2543	18.975752
3047	18.411610
3567	17.944012
4072	17.546099
5098	16.901142
6120	16.399363
7145	15.990235
8170	15.650384
10218	15.120075
12265	14.729677
14315	14.433505
16365	14.208090
20460	13.908913
24556	13.751914
28654	13.694613
32750	13.692491
50	36.977539
54	36.100353
64	34.791809
69	34.349400
77	33.568935
91	32.496456
107	31.601957
120	31.060589
138	30.269459
167	29.370874
199	28.487461
229	27.968737
260	27.354761
323	26.446465
385	25.715075
448	25.130466
509	24.574532
637	23.750383
762	23.075100
889	22.514231
1010	22.040733
1266	21.260351
1517	20.638229
1773	20.129936
2024	19.686234
2543	18.972492
3047	18.407711
3567	17.939445
4072	17.540844
5098	16.894455
6120	16.391176
7145	15.980494
8170	15.639058
10218	15.105583
12265	14.711937
